2025-01-27T00:01:58.101162Z [info     ] 2025-01-26 21:01:58,100 | INFO     | target-postgres.public-categories | Inserting with SQL: INSERT INTO "7ec55f44_2377_4b7b_af59_558e30098b73" (category_id, category_name, description, picture) VALUES (:category_id, :category_name, :description, :picture) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.107942Z [info     ] 2025-01-26 21:01:58,107 | INFO     | target-postgres.order_details | Inserting with SQL: INSERT INTO bba409e8_c23f_497d_b58f_7c7bdbd541ca (order_id, product_id, unit_price, quantity, discount) VALUES (:order_id, :product_id, :unit_price, :quantity, :discount) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.169063Z [info     ] 2025-01-26 21:01:58,168 | INFO     | target-postgres.region | Inserting with SQL: INSERT INTO bc3733e4_855d_4674_b2a0_da3d02bf8da0 (region_id, region_description) VALUES (:region_id, :region_description) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.170640Z [info     ] 2025-01-26 21:01:58,170 | INFO     | target-postgres.products | Inserting with SQL: INSERT INTO "58b4b69e_04a6_43bf_a3a0_cb0cf5512df4" (product_id, product_name, supplier_id, category_id, quantity_per_unit, unit_price, units_in_stock, units_on_order, reorder_level, discontinued) VALUES (:product_id, :product_name, :supplier_id, :category_id, :quantity_per_unit, :unit_price, :units_in_stock, :units_on_order, :reorder_level, :discontinued) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.177534Z [info     ] 2025-01-26 21:01:58,176 | INFO     | target-postgres.employees | Inserting with SQL: INSERT INTO "8d3b30b6_e682_456e_a9ad_072ede38b883" (employee_id, last_name, first_name, title, title_of_courtesy, birth_date, hire_date, address, city, region, postal_code, country, home_phone, extension, photo, notes, reports_to, photo_path) VALUES (:employee_id, :last_name, :first_name, :title, :title_of_courtesy, :birth_date, :hire_date, :address, :city, :region, :postal_code, :country, :home_phone, :extension, :photo, :notes, :reports_to, :photo_path) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.187160Z [info     ] 2025-01-26 21:01:58,185 | INFO     | target-postgres.orders | Inserting with SQL: INSERT INTO f2157206_0e20_4e22_83e3_313d40af8ac6 (order_id, customer_id, employee_id, order_date, required_date, shipped_date, ship_via, freight, ship_name, ship_address, ship_city, ship_region, ship_postal_code, ship_country) VALUES (:order_id, :customer_id, :employee_id, :order_date, :required_date, :shipped_date, :ship_via, :freight, :ship_name, :ship_address, :ship_city, :ship_region, :ship_postal_code, :ship_country) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.208207Z [info     ] 2025-01-26 21:01:58,207 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.20236825942993164, "tags": {"stream": "public-categories", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.216153Z [info     ] 2025-01-26 21:01:58,215 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.20961880683898926, "tags": {"stream": "region", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.224116Z [info     ] 2025-01-26 21:01:58,223 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.2211322784423828, "tags": {"stream": "employees", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.257785Z [info     ] 2025-01-26 21:01:58,257 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.2549610137939453, "tags": {"stream": "customers", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.266834Z [info     ] 2025-01-26 21:01:58,266 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.2639188766479492, "tags": {"stream": "employee_territories", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.273907Z [info     ] 2025-01-26 21:01:58,273 | INFO     | target-postgres.shippers | Inserting with SQL: INSERT INTO e8fb1fbd_7cd8_431e_946e_c3ae7bb841c2 (shipper_id, company_name, phone) VALUES (:shipper_id, :company_name, :phone) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.283554Z [info     ] 2025-01-26 21:01:58,282 | INFO     | target-postgres.suppliers | Inserting with SQL: INSERT INTO "12a8e7bf_9546_48af_a3e2_e0faa432ac1d" (supplier_id, company_name, contact_name, contact_title, address, city, region, postal_code, country, phone, fax, homepage) VALUES (:supplier_id, :company_name, :contact_name, :contact_title, :address, :city, :region, :postal_code, :country, :phone, :fax, :homepage) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.291197Z [info     ] 2025-01-26 21:01:58,290 | INFO     | target-postgres.territories | Inserting with SQL: INSERT INTO d5f738e5_4164_4fe3_a3a8_f9a39d352c43 (territory_id, territory_description, region_id) VALUES (:territory_id, :territory_description, :region_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.293698Z [info     ] 2025-01-26 21:01:58,293 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.2885749340057373, "tags": {"stream": "products", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.298779Z [info     ] 2025-01-26 21:01:58,298 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.09036397933959961, "tags": {"stream": "shippers", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.314832Z [info     ] 2025-01-26 21:01:58,313 | INFO     | target-postgres.us_states | Inserting with SQL: INSERT INTO c7b69c8b_4f2d_4bf8_8fe0_96e793d2daef (state_id, state_name, state_abbr, state_region) VALUES (:state_id, :state_name, :state_abbr, :state_region) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.317088Z [info     ] 2025-01-26 21:01:58,316 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.10064172744750977, "tags": {"stream": "suppliers", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.332521Z [info     ] 2025-01-26 21:01:58,332 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.10820817947387695, "tags": {"stream": "territories", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.340843Z [info     ] 2025-01-26 21:01:58,340 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.08233284950256348, "tags": {"stream": "us_states", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.418220Z [info     ] 2025-01-26 21:01:58,417 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.41485166549682617, "tags": {"stream": "orders", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.437834Z [info     ] 2025-01-26 21:01:58,437 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.4347093105316162, "tags": {"stream": "order_details", "pid": 66673, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.440647Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.customers | Cleaning up customers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.440996Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 91, "tags": {"stream": "customers", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441148Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.employee_territories | Cleaning up employee_territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441283Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 49, "tags": {"stream": "employee_territories", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441397Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.employees | Cleaning up employees cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441483Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 9, "tags": {"stream": "employees", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441562Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.order_details | Cleaning up order_details cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441674Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 2155, "tags": {"stream": "order_details", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441769Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.orders | Cleaning up orders cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441866Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 830, "tags": {"stream": "orders", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.441942Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.products | Cleaning up products cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442029Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "products", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442109Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.public-categories | Cleaning up public-categories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442215Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 8, "tags": {"stream": "public-categories", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442293Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.region | Cleaning up region cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442406Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "region", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442508Z [info     ] 2025-01-26 21:01:58,440 | INFO     | target-postgres.shippers | Cleaning up shippers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442587Z [info     ] 2025-01-26 21:01:58,440 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "shippers", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442665Z [info     ] 2025-01-26 21:01:58,441 | INFO     | target-postgres.suppliers | Cleaning up suppliers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442758Z [info     ] 2025-01-26 21:01:58,441 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "suppliers", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442834Z [info     ] 2025-01-26 21:01:58,441 | INFO     | target-postgres.territories | Cleaning up territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442907Z [info     ] 2025-01-26 21:01:58,441 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "territories", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.442977Z [info     ] 2025-01-26 21:01:58,441 | INFO     | target-postgres.us_states | Cleaning up us_states cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.443061Z [info     ] 2025-01-26 21:01:58,441 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "us_states", "pid": 66673}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.443134Z [info     ] 2025-01-26 21:01:58,441 | INFO     | target-postgres      | Emitting completed target state {"bookmarks": {"customers": {}, "employee_territories": {}, "employees": {}, "order_details": {}, "orders": {}, "products": {}, "public-categories": {}, "region": {}, "shippers": {}, "suppliers": {}, "territories": {}, "us_states": {}}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=1391e9a3-6b76-4d5b-ab58-5e41f2066214 stdio=stderr string_id=target-postgres
2025-01-27T00:01:58.535573Z [info     ] Incremental state has been updated at 2025-01-27 00:01:58.535541+00:00.
2025-01-27T00:01:58.694411Z [info     ] Block run completed.           block_type=ExtractLoadBlocks err=None set_number=0 success=True
