2025-01-27T17:26:42.561333Z [info     ] 2025-01-27 14:26:42,560 | INFO     | target-postgres.orders | Inserting with SQL: INSERT INTO "6db16a85_be68_481b_b2ec_6170f58bdee8" (order_id, customer_id, employee_id, order_date, required_date, shipped_date, ship_via, freight, ship_name, ship_address, ship_city, ship_region, ship_postal_code, ship_country) VALUES (:order_id, :customer_id, :employee_id, :order_date, :required_date, :shipped_date, :ship_via, :freight, :ship_name, :ship_address, :ship_city, :ship_region, :ship_postal_code, :ship_country) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.570348Z [info     ] 2025-01-27 14:26:42,569 | INFO     | target-postgres.products | Inserting with SQL: INSERT INTO "6f32b929_3ca7_4203_9ccb_e108fd62654b" (product_id, product_name, supplier_id, category_id, quantity_per_unit, unit_price, units_in_stock, units_on_order, reorder_level, discontinued) VALUES (:product_id, :product_name, :supplier_id, :category_id, :quantity_per_unit, :unit_price, :units_in_stock, :units_on_order, :reorder_level, :discontinued) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.583017Z [info     ] 2025-01-27 14:26:42,582 | INFO     | target-postgres.order_details | Inserting with SQL: INSERT INTO "9f76e662_e845_4a3d_a6de_7823717695ea" (order_id, product_id, unit_price, quantity, discount) VALUES (:order_id, :product_id, :unit_price, :quantity, :discount) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.623267Z [info     ] 2025-01-27 14:26:42,622 | INFO     | target-postgres.public-categories | Inserting with SQL: INSERT INTO daa0f73a_e613_457a_9a60_d8ac0bf0fae0 (category_id, category_name, description, picture) VALUES (:category_id, :category_name, :description, :picture) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.628200Z [info     ] 2025-01-27 14:26:42,627 | INFO     | target-postgres.region | Inserting with SQL: INSERT INTO eb6e5b0c_423f_4e16_832e_b47935e11553 (region_id, region_description) VALUES (:region_id, :region_description) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.649661Z [info     ] 2025-01-27 14:26:42,649 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.19722652435302734, "tags": {"stream": "employees", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.658314Z [info     ] 2025-01-27 14:26:42,658 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.20374274253845215, "tags": {"stream": "public-categories", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.659201Z [info     ] 2025-01-27 14:26:42,658 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.2030038833618164, "tags": {"stream": "region", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.683334Z [info     ] 2025-01-27 14:26:42,683 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.23105573654174805, "tags": {"stream": "employee_territories", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.709418Z [info     ] 2025-01-27 14:26:42,708 | INFO     | target-postgres.shippers | Inserting with SQL: INSERT INTO "3324d372_ccc2_4723_b86a_332ed29d4462" (shipper_id, company_name, phone) VALUES (:shipper_id, :company_name, :phone) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.718866Z [info     ] 2025-01-27 14:26:42,718 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.2650294303894043, "tags": {"stream": "products", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.724292Z [info     ] 2025-01-27 14:26:42,723 | INFO     | target-postgres.suppliers | Inserting with SQL: INSERT INTO "4274f2f2_d834_4881_8b6c_71b2cdc903c7" (supplier_id, company_name, contact_name, contact_title, address, city, region, postal_code, country, phone, fax, homepage) VALUES (:supplier_id, :company_name, :contact_name, :contact_title, :address, :city, :region, :postal_code, :country, :phone, :fax, :homepage) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.728565Z [info     ] 2025-01-27 14:26:42,728 | INFO     | target-postgres.territories | Inserting with SQL: INSERT INTO bfdb76d9_06b0_4fc4_83d4_cd2c302e026e (territory_id, territory_description, region_id) VALUES (:territory_id, :territory_description, :region_id) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.744625Z [info     ] 2025-01-27 14:26:42,744 | INFO     | target-postgres.us_states | Inserting with SQL: INSERT INTO "03290908_264f_4983_8b9c_2cf812ecf7fc" (state_id, state_name, state_abbr, state_region) VALUES (:state_id, :state_name, :state_abbr, :state_region) cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.770671Z [info     ] 2025-01-27 14:26:42,770 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1206815242767334, "tags": {"stream": "shippers", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.812845Z [info     ] 2025-01-27 14:26:42,812 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.360715389251709, "tags": {"stream": "customers", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.813378Z [info     ] 2025-01-27 14:26:42,813 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.12977170944213867, "tags": {"stream": "us_states", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.813677Z [info     ] 2025-01-27 14:26:42,813 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.15482711791992188, "tags": {"stream": "suppliers", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.815331Z [info     ] 2025-01-27 14:26:42,815 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.1557469367980957, "tags": {"stream": "territories", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.945488Z [info     ] 2025-01-27 14:26:42,860 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.408113956451416, "tags": {"stream": "orders", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.945783Z [info     ] 2025-01-27 14:26:42,929 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.4770691394805908, "tags": {"stream": "order_details", "pid": 91955, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.945919Z [info     ] 2025-01-27 14:26:42,937 | INFO     | target-postgres.customers | Cleaning up customers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946050Z [info     ] 2025-01-27 14:26:42,937 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 91, "tags": {"stream": "customers", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946206Z [info     ] 2025-01-27 14:26:42,937 | INFO     | target-postgres.employee_territories | Cleaning up employee_territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946327Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 49, "tags": {"stream": "employee_territories", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946440Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.employees | Cleaning up employees cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946575Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 9, "tags": {"stream": "employees", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946688Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.order_details | Cleaning up order_details cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946809Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 2155, "tags": {"stream": "order_details", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.946920Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.orders | Cleaning up orders cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947028Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 830, "tags": {"stream": "orders", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947136Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.products | Cleaning up products cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947244Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 77, "tags": {"stream": "products", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947355Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.public-categories | Cleaning up public-categories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947462Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 8, "tags": {"stream": "public-categories", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947586Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.region | Cleaning up region cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947695Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "region", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947803Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.shippers | Cleaning up shippers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.947910Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "shippers", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948021Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.suppliers | Cleaning up suppliers cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948131Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "suppliers", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948243Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.territories | Cleaning up territories cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948347Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "territories", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948453Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres.us_states | Cleaning up us_states cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948572Z [info     ] 2025-01-27 14:26:42,938 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "us_states", "pid": 91955}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:42.948683Z [info     ] 2025-01-27 14:26:42,938 | INFO     | target-postgres      | Emitting completed target state {"bookmarks": {"customers": {}, "employee_territories": {}, "employees": {}, "order_details": {}, "orders": {}, "products": {}, "public-categories": {}, "region": {}, "shippers": {}, "suppliers": {}, "territories": {}, "us_states": {}}} cmd_type=elb consumer=True job_name=dev:tap-csv-to-target-postgres name=target-postgres producer=False run_id=6b7debab-044e-41ca-af44-382b4b872455 stdio=stderr string_id=target-postgres
2025-01-27T17:26:43.029226Z [info     ] Incremental state has been updated at 2025-01-27 17:26:43.029196+00:00.
2025-01-27T17:26:43.146334Z [info     ] Block run completed.           block_type=ExtractLoadBlocks err=None set_number=0 success=True
