2025-01-26T21:13:24.238942Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.242994Z [info     ] 2025-01-26 18:13:24,242 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.008272171020507812, "tags": {"stream": "public-region", "pid": 31614, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.243209Z [info     ] 2025-01-26 18:13:24,242 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 4, "tags": {"stream": "public-region", "pid": 31614, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.243312Z [info     ] 2025-01-26 18:13:24,243 | INFO     | tap-postgres.public-shippers | Beginning full_table sync of 'public-shippers'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.243404Z [info     ] 2025-01-26 18:13:24,243 | INFO     | tap-postgres.public-shippers | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.251180Z [info     ] 2025-01-26 18:13:24,251 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.007788896560668945, "tags": {"stream": "public-shippers", "pid": 31614, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.251381Z [info     ] 2025-01-26 18:13:24,251 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 6, "tags": {"stream": "public-shippers", "pid": 31614, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.251504Z [info     ] 2025-01-26 18:13:24,251 | INFO     | tap-postgres.public-suppliers | Beginning full_table sync of 'public-suppliers'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.251593Z [info     ] 2025-01-26 18:13:24,251 | INFO     | tap-postgres.public-suppliers | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.259946Z [info     ] 2025-01-26 18:13:24,259 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.260193Z [info     ] 2025-01-26 18:13:24,259 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.260290Z [info     ] 2025-01-26 18:13:24,259 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.260375Z [info     ] 2025-01-26 18:13:24,260 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.262021Z [info     ] 2025-01-26 18:13:24,261 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.010331869125366211, "tags": {"stream": "public-suppliers", "pid": 31614, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.262168Z [info     ] 2025-01-26 18:13:24,261 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 29, "tags": {"stream": "public-suppliers", "pid": 31614, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.262294Z [info     ] 2025-01-26 18:13:24,262 | INFO     | tap-postgres.public-territories | Beginning full_table sync of 'public-territories'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.262382Z [info     ] 2025-01-26 18:13:24,262 | INFO     | tap-postgres.public-territories | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.263311Z [info     ] 2025-01-26 18:13:24,263 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.266133Z [info     ] 2025-01-26 18:13:24,266 | WARNING  | py.warnings          | /home/victor/Desktop/TESTE/code-challenge/.meltano/extractors/tap-postgres/venv/lib/python3.11/site-packages/singer_sdk/connectors/sql.py:1116: SAWarning: Did not recognize type 'bpchar' of column 'territory_description' cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.266290Z [info     ]   columns = inspector.get_columns(table_name, schema_name) cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.266381Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.268757Z [info     ] 2025-01-26 18:13:24,268 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.268945Z [info     ] 2025-01-26 18:13:24,268 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.269071Z [info     ] 2025-01-26 18:13:24,268 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.269184Z [info     ] 2025-01-26 18:13:24,268 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.269918Z [info     ] 2025-01-26 18:13:24,269 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.270171Z [info     ] 2025-01-26 18:13:24,270 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.270320Z [info     ] 2025-01-26 18:13:24,270 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.270435Z [info     ] 2025-01-26 18:13:24,270 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.270536Z [info     ] 2025-01-26 18:13:24,270 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.271633Z [info     ] 2025-01-26 18:13:24,271 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.272070Z [info     ] 2025-01-26 18:13:24,271 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.272243Z [info     ] 2025-01-26 18:13:24,272 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.272342Z [info     ] 2025-01-26 18:13:24,272 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.272439Z [info     ] 2025-01-26 18:13:24,272 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.272554Z [info     ] 2025-01-26 18:13:24,272 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.00997304916381836, "tags": {"stream": "public-territories", "pid": 31614, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.272638Z [info     ] 2025-01-26 18:13:24,272 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 53, "tags": {"stream": "public-territories", "pid": 31614, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.272757Z [info     ] 2025-01-26 18:13:24,272 | INFO     | tap-postgres.public-us_states | Beginning full_table sync of 'public-us_states'... cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.272854Z [info     ] 2025-01-26 18:13:24,272 | INFO     | tap-postgres.public-us_states | Tap has custom mapper. Using 1 provided map(s). cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.276318Z [info     ] 2025-01-26 18:13:24,276 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.278601Z [info     ] 2025-01-26 18:13:24,278 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.278768Z [info     ] 2025-01-26 18:13:24,278 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.278855Z [info     ] 2025-01-26 18:13:24,278 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.278937Z [info     ] 2025-01-26 18:13:24,278 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.279877Z [info     ] 2025-01-26 18:13:24,279 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.281650Z [info     ] 2025-01-26 18:13:24,281 | INFO     | target-csv           | Schema has changed for stream '_stream_name__.split('-')[1]'. Mapping definitions will be reset. cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.281790Z [info     ] 2025-01-26 18:13:24,281 | INFO     | target-csv           | Schema or key properties for '_stream_name__.split('-')[1]' stream have changed. Initializing a new '_stream_name__.split('-')[1]' sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.281873Z [info     ] 2025-01-26 18:13:24,281 | INFO     | target-csv           | Initializing 'target-csv' target sink... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.281950Z [info     ] 2025-01-26 18:13:24,281 | INFO     | target-csv._stream_name__.split('-')[1] | Initializing target sink for stream '_stream_name__.split('-')[1]'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.283127Z [info     ] 2025-01-26 18:13:24,283 | INFO     | target-csv._stream_name__.split('-')[1] | Setting up _stream_name__.split('-')[1] cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.283252Z [info     ] 2025-01-26 18:13:24,283 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.010212182998657227, "tags": {"stream": "public-us_states", "pid": 31614, "context": {}, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.283344Z [info     ] 2025-01-26 18:13:24,283 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 51, "tags": {"stream": "public-us_states", "pid": 31614, "context": {}}} cmd_type=elb consumer=False job_name=dev:tap-postgres-to-target-csv name=tap-postgres producer=True run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=tap-postgres
2025-01-26T21:13:24.387699Z [info     ] 2025-01-26 18:13:24,387 | INFO     | target-csv           | Target 'target-csv' completed reading 1234 lines of input (13 schemas, 1207 records, 0 batch manifests, 14 state messages). cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.387919Z [info     ] 2025-01-26 18:13:24,387 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.388095Z [info     ] 2025-01-26 18:13:24,387 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 8 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.388387Z [info     ] 2025-01-26 18:13:24,388 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0004801750183105469, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.388665Z [info     ] 2025-01-26 18:13:24,388 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.388808Z [info     ] 2025-01-26 18:13:24,388 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 91 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.389078Z [info     ] 2025-01-26 18:13:24,388 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0006351470947265625, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.389247Z [info     ] 2025-01-26 18:13:24,389 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.389387Z [info     ] 2025-01-26 18:13:24,389 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 49 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.389588Z [info     ] 2025-01-26 18:13:24,389 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0003197193145751953, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.389687Z [info     ] 2025-01-26 18:13:24,389 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.389806Z [info     ] 2025-01-26 18:13:24,389 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 9 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.390054Z [info     ] 2025-01-26 18:13:24,389 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.000518798828125, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.390175Z [info     ] 2025-01-26 18:13:24,390 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.390256Z [info     ] 2025-01-26 18:13:24,390 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 830 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.393922Z [info     ] 2025-01-26 18:13:24,393 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.0037741661071777344, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.394283Z [info     ] 2025-01-26 18:13:24,394 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.394427Z [info     ] 2025-01-26 18:13:24,394 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 77 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.424500Z [info     ] 2025-01-26 18:13:24,424 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.03013157844543457, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.424776Z [info     ] 2025-01-26 18:13:24,424 | INFO     | target-csv._stream_name__.split('-')[1] | Writing to destination file '/home/victor/Desktop/TESTE/code-challenge/data/dump/_stream_name__.split('-')[1].csv'... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.424927Z [info     ] 2025-01-26 18:13:24,424 | INFO     | target-csv._stream_name__.split('-')[1] | Writing 4 records to file... cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
2025-01-26T21:13:24.435893Z [info     ] 2025-01-26 18:13:24,435 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "batch_processing_time", "value": 0.011332988739013672, "tags": {"stream": "_stream_name__.split('-')[1]", "pid": 31616, "status": "succeeded"}} cmd_type=elb consumer=True job_name=dev:tap-postgres-to-target-csv name=target-csv producer=False run_id=39b091d8-039d-4ca7-8d40-e5ba351f22a4 stdio=stderr string_id=target-csv
